Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
677000,2.361544506106794,2.1456377838892164,2.140600076662419,1.5565417263161585,2.199856080648369,1.1169724735269284
678000,2.3648550926980967,1.6275508660672862,1.6957885042841734,1.583999538026327,2.6640779871398017,1.724055670441747
679000,2.795250787784259,1.77698668849067,1.7482211604897013,1.7195048483902953,2.5649466541660226,1.2938278283200357
680000,2.5115294323325097,1.251356941756741,2.607594377022535,1.6593241770104807,1.7681946446429373,1.9195765381732235
681000,2.2269078867172203,1.6822244763365224,2.268024778047096,1.5771382556804696,1.871857891755501,1.7946339846891697
682000,2.67924469244199,1.7458047541151682,1.913300952403497,1.5146409770412275,2.7473597133619565,1.5857538794409405
683000,2.336296961625737,1.392883102670595,2.3492907949135033,1.9196804466633444,2.069343656743306,1.6192970202426145
684000,2.3532874122935548,1.522712153425454,2.321354717968223,1.5002725903702077,2.1260358462019506,1.7367037591652377
685000,2.0879303344669053,1.5882587132196015,2.07752126958146,1.5851477006272712,2.598116296185833,1.9529801499615511
686000,2.781804939777814,1.3888388810914554,2.2109345937923943,1.389292751709037,1.9081513695926844,1.7185071842655957
687000,1.987758160982275,1.38190637419833,1.9991769294586095,1.5667376464032792,2.4005535679794963,1.8502987904612682
688000,2.3230544340106833,1.5357030193194459,2.2823983702303012,1.7670748217389092,1.982423150439337,1.7474714577701032
689000,2.5776183104246786,1.6894544420467963,2.698454570087115,1.422039426330769,2.495631868459414,1.6331695963284742
690000,1.8946798369987374,1.771614305932928,1.9601982341827324,1.1945774954640038,2.285925434422492,1.3639181551241248
691000,1.9454123250270032,1.601421904275846,2.389135748863201,1.8094200631980324,2.0754570457605395,1.5763769976913689
692000,2.57024390904874,1.606050179465871,2.1147492360373334,1.6679022658891214,2.3368828655900735,1.4063458527186348
693000,1.9187574571497938,1.9390391026359373,1.718077078443027,1.5431436594413452,2.4816115230994162,1.4754418330526466
694000,2.010977140468882,1.550785465526261,2.4388898730131534,1.597177255214667,2.430780372554546,1.79302426395008
695000,2.435109568787441,1.4705918710023653,1.9410391585133695,1.8215157470230163,2.4274773290383065,1.679491365965426
696000,2.309117715785856,1.3417893097755333,1.6795021521039948,1.5908645401479808,2.3587021861991793,1.4178783920692333
697000,2.293986820352774,1.8575196175357507,2.0424361750483513,2.5818530465719527,2.8689641657433365,2.0093475994507637
698000,2.1881343035437752,1.6562639807562736,2.011020344729306,1.4859215821633487,2.5381449471182873,1.9297468910792082
699000,2.3631179057386213,1.7390735793895955,1.9380945425017706,1.678842740000499,2.6007349884391355,1.3758251027275907
700000,2.3637059227888133,1.5832802723088708,2.276265526315503,1.6594088902060165,2.269740714510264,1.8588950826123782
701000,2.381519776776732,1.5511795397424868,2.233183904877107,1.6555793554147844,1.8061934502794306,1.3865352549938441
702000,1.9608336774459794,1.4420264086333414,1.7224095195325726,1.6253417832390586,2.4157651404359095,2.0239294992934975
703000,2.556574804635619,1.3643947597124468,2.4924651449429094,1.4735044060959366,2.4281861877978694,1.7901984800949742
704000,2.3497558403681102,2.144526864414586,2.0404784814677885,2.128467374596939,2.1673051012591946,1.5310288400763874
705000,2.387320182256649,1.4947312704818854,2.192749183107083,1.328254751879418,2.3711904491865288,1.7066777322239035
706000,2.0584093459479855,1.7757780741395683,2.2596294472884297,1.5533649165387244,2.0818016441128875,1.3136123584454054
707000,2.4764640317915982,1.5297544757105097,2.082930697902716,1.9371695108170577,1.8863671398991089,1.8104706716639574
708000,2.23556321078566,1.7271213365994627,2.0112949808255243,1.8014609881123351,1.9411654337006683,1.6651861256123257
709000,2.170602290830727,1.3133562914838093,1.788848383142278,1.6176053299548492,1.863193185551876,1.708173228429408
710000,2.0858188324297466,1.8209100410727095,2.626019499026382,1.9572712092796025,2.5042119031405963,1.6358362859650695
711000,2.2019491766819184,1.8889495977779374,2.1242477059808604,1.7457405716343386,2.248957183342036,1.6153590266106632
712000,1.9884493873057405,1.7300484294273664,2.493936622743636,1.459195323540227,2.4559484958996745,1.6590143611596684
713000,2.890453932583003,1.5916693061973346,2.384126650214049,1.3236721306517416,2.1164587292633783,1.4315667820218025
714000,2.7522282174806803,1.599339811273289,2.2245284007527744,2.199357120087998,2.4829895405470337,1.7816750320688823
715000,2.042003148588228,1.5417749818294946,2.7441133173957186,1.6730678492381341,2.1968717016365336,1.6878446196938586
716000,1.7790112823819848,1.8309306295874466,2.7870329701128442,1.9049149510660253,2.078674383332721,1.1861066368893969
717000,2.5557315772779114,1.7034671950321025,2.27496491146136,1.8714277641662214,1.9472242127252426,1.5814413217070156
718000,2.2090011817290276,1.3505243369767617,1.9361694494889659,1.4927990387464392,2.1102547250455794,1.8022714295786826
719000,1.7479689396396645,1.3934902769766022,2.6704448578108586,1.2125548696215855,2.072591240084808,1.7883222811269677
720000,2.309032005783558,1.6575599747633667,2.4275138377661456,1.3882966112889272,2.0839047967982895,1.4144827323086588
721000,2.015808528456699,2.099414511194982,1.8858534535094857,1.7135812416582201,2.1385977400789207,1.810975236390179
722000,2.405319854090139,2.105732658856094,2.340796465329618,1.802089417917423,2.191426850117193,1.4960496471628948
723000,1.9431308093398545,1.7143192731778614,1.9607850967428069,1.6360812394801938,2.636295355376222,1.5367781896710535
724000,2.025376884463918,1.3542700120410263,2.114972519591115,1.7140450949401649,2.465513522690224,1.2920026525993038
725000,2.438437438132301,1.6516186938934352,2.081911386684985,1.435215456518577,2.04444713153674,1.5372607263805402
726000,2.569519634398369,1.6096152073675996,2.651478861493857,1.094836607944839,1.9596562696908784,1.5939810333142619
727000,1.8855613679960177,1.2063212015321392,1.572784362747168,1.1817633619695274,2.7782492253254745,1.530549186706426
728000,1.919660895775558,1.5626397432161767,2.6015717629150794,2.122819247201373,2.274622833420919,1.6325581859980562
729000,1.9262983464165457,2.002250948982525,2.5680844253993502,1.5943413787439094,1.9188160540267918,1.6467700334509
730000,1.7100642701650477,1.4064569920756314,1.975997227237199,1.6933054288643277,2.56055333323934,1.6303191344255825
731000,2.4775512277136764,1.4595060738770573,2.266030915592425,1.6467483953049424,2.649457876190768,1.8930512303045977
732000,2.5677529926211897,1.5221046892850167,2.218867119592308,1.8249458925174302,1.5495903245582006,1.849966839987457
733000,1.8105418062502336,1.6724184363639074,2.8544945699828217,1.4191817995748162,1.8873855079867339,1.390913860866707
734000,2.0527718862934305,1.7317883544114077,2.2299736520208073,1.61722865822445,2.067682822757046,1.514005916648542
735000,2.655276925904205,1.719409598470811,2.356770038728844,1.7439472593683534,2.5438333101556236,1.6934153938882757
736000,2.057010023080089,1.5539748318392426,2.3090111348420246,1.2414873984753465,1.714081145039476,1.608509569818646
737000,1.925922236004735,1.4313341344201385,2.5015368701771847,1.6654504074227574,2.19426661307242,1.9439025368865157
738000,2.6532692160142677,1.9098651525023183,2.4501012127479993,1.831677185827822,2.1571081810093853,1.5731786857410421
739000,2.386431889717006,1.4099652096161364,2.63221206884996,1.4168612519366273,2.1514266703279317,1.1677695550373222
740000,2.1451132513176367,1.9892214095588914,1.9686697409759315,1.51986153977549,2.3275044632872905,1.5007279321149365
741000,2.301285171474771,1.8053589137265482,2.2585190544884512,1.443285010459919,1.745442666788791,1.5822607398643136
742000,2.6879490088545097,1.5597513153275804,2.238310576187653,1.4078335053138062,2.1772986979535753,1.957121944346558
743000,2.539936050629813,1.5601466957847052,1.8511270049856492,1.3891510018402045,1.9185287848713,1.5468180407783532
744000,2.0127531453291656,1.7348652787412475,2.5556183489999738,1.2053184803410961,2.860895370244167,2.035956972259844
745000,1.9649460713732605,1.3123300558085063,2.27214430503814,1.4310478396691926,2.265441119820701,1.516325450956717
746000,2.5707226588704013,1.6963850943211396,2.1540626589836047,1.708802090220571,2.3967839379778297,1.9368209198157016
747000,1.826357883976028,1.8642396949993991,2.314368771576086,1.8528884326115511,2.58037554259795,1.5939904832000207
748000,2.4524670336287504,1.483960218466637,2.1099229584885375,1.4142109940490482,2.1449341758994755,1.49885514019351
749000,1.894695343706923,1.8003074490083,2.425795408963423,1.7948420415006494,2.26956859275902,1.8618349027823544
750000,2.333595615952928,1.712441704736223,2.358448713163729,1.8150366344697804,2.0489008272275413,1.5270599658488502
751000,2.8703230066794356,1.6646531374967535,2.3691543304231586,2.0309932943532094,2.2144796102785382,1.3204224590200764
752000,2.1512402109910185,1.8680585027899523,2.122281753830843,1.6773532329672702,1.949869972330463,1.4071634646089055
753000,2.67677759818104,1.8418261367025854,2.6411791078486906,1.3045511591876828,2.069949318121127,1.8177840885322323
754000,2.6908689481500625,1.5245842339080429,2.086674436607208,1.5386108677817905,2.7167896108230343,1.5939734972251354
755000,2.0240266625449737,1.7350195777516784,1.9578187889933465,1.286035581818738,2.202216204722455,1.366099746886133
756000,2.252516796690539,1.6344964584712234,2.3875530867761663,1.8088190138390514,1.8871760211330806,1.6300714038083828
757000,2.0382399625299072,1.610110788158289,1.9216603682212547,1.6296313938752502,2.756397250615291,1.7611213054661679
758000,2.423822146967661,1.7915063058901048,2.142677985477612,1.715966753240707,2.5980987675595815,1.8251671962120106
759000,1.952366655703741,1.9223264556187827,2.594388156070745,1.732937075750793,2.2417145149749387,1.3569503771631664
760000,1.9062561491724865,1.5035797562188924,1.7491686831207491,1.7852437041840539,2.2783758126819684,1.4209240424152765
761000,2.1749929160324863,1.6339139456354,1.9838431711981803,1.5372708463477869,2.2560055495503097,1.607268098990177
762000,2.1184392966974626,1.4645615896011137,2.1225927550098485,1.545750160927521,2.324344324151361,1.0399993067739277
763000,1.9885885509518537,1.6707286295181347,2.311323055637371,1.8352919695032444,2.384902259225562,1.4971061081744557
764000,1.8773366800995357,1.8171794245938713,2.0686307409933944,1.7692900139609022,1.8557326195938888,2.349739726874677
765000,2.058593098803115,2.2246205903565506,2.475044940729777,1.5814867116731692,1.886286804629532,1.4580793418666556
766000,2.381493405599525,1.4335655704425911,2.094141009063319,1.3907724729239876,1.9084065891660607,1.3406252811016308
767000,2.1379394107075558,1.5810089561675629,1.8264197453858553,2.16353534027868,1.8690931008831149,1.5344427641139537
768000,2.1369274305416894,1.2550081393781556,1.8733210642668974,1.3056816625908199,1.725595798573037,1.8818314255767365
769000,2.1585829946890494,1.8849165826655825,2.4837712568366332,1.8292255217248259,2.227513971651986,1.6616477633891131
770000,1.9070811377991328,1.596999251281037,2.989841849252736,1.6231759953410418,1.9061221511577198,1.4793548885921795
771000,2.1922906613746376,1.6511365379360916,2.6147427977840905,1.5887044881829646,2.440959807226024,1.6171667896455595
772000,1.3737120043828581,1.475111616933693,2.1286714432442313,1.617647306812941,1.639160695131286,1.8697356754604222
773000,1.8097474583602033,1.6655645479588161,1.8853539890781683,1.7596851801649922,2.129535094827152,1.3046937096182123
774000,2.263415459989044,1.366744237123278,2.5049207171024452,1.63002830717443,2.0809793120920297,1.5269222980468637
775000,2.5424360706134284,1.340089709524308,2.5803704919091466,1.6623039018032573,1.9249517921227717,1.5937665277837574
776000,1.8001055507430386,1.8023505041076,1.7835969702464478,1.2824455812333195,2.354062978008247,2.15655599981243
777000,1.6721814687838021,1.6929549743193917,1.5972569912771222,1.4548320088861122,1.8908226490005113,1.6821196773031801
778000,2.352417684459273,1.7342568688796347,2.2091581060945025,1.8931266435235585,1.8164332891855433,1.3074079634403868
779000,1.863713939202812,1.7517938425245625,1.906405541535466,1.7591735616581008,2.6606741504532203,1.9337644113473533
780000,2.221129929187455,1.6907598360699498,2.3679335499913545,1.4521067993888435,1.9532690029385145,1.8082415367354487
781000,2.065758088329039,1.8123783685292953,2.7964437580439245,1.8412564270593132,2.1327704496432762,1.7485108588692553
782000,2.1604546627934442,1.7545045794331557,2.046566580938286,1.5853323900868705,2.2485835452327216,1.9166488153677237
783000,1.7573302978689784,1.8172268314429356,2.2703051861937946,1.6761225817354413,2.1496387018267478,1.4357362286520563
784000,1.82022432097629,2.312843261702049,2.3634553671299887,1.8051815188254696,1.936005561127233,1.7437866603811711
785000,1.9521598952840222,1.454729622017351,2.271079529275579,1.4839263818093642,1.4029477733735125,1.5761297360105622
786000,2.0225317603896955,1.5330964379480232,2.393078079910362,1.793902772400848,2.4695277351691365,1.6204309052163495
787000,1.9046982653618263,1.8397711208312886,2.549663280512617,1.4962108077472338,1.8475674186322375,1.7176327301347258
788000,2.0372182915571995,1.629344881663168,2.143737989289129,1.8702195140314462,2.062606520739815,1.3647962755033458
789000,2.417828845777758,2.346292042949461,2.081132693975217,1.6944298058215355,2.120779946427023,1.715550740968842
790000,2.3539179012001257,2.0679993884661054,2.2489539088626227,1.5954038434667421,2.4650079517697447,1.8995447103155199
791000,2.3004921168945223,1.728134322080558,1.9901739652107713,1.452153097605045,2.3272976404595815,1.9772816903647872
792000,1.7370455636474393,1.6823614202256592,1.8655514831892872,1.997040155424898,2.850010892441072,1.733472176894305
793000,2.5966699354564273,2.014370068356276,1.9575234845565024,1.787305738951224,2.144873286109514,1.8011699558710357
794000,1.959002558822562,1.5207458109879577,2.354487567628698,1.5446144612138506,1.472508865638209,1.8756348024461829
795000,2.1916233584340956,1.3756678699235534,1.686379161583221,1.5427214624524057,2.799217666862473,1.8626126592893777
796000,2.5053509881836233,1.5404757622800995,2.4051791857256015,1.8021822775338665,2.5484612628339995,1.6845183484156054
797000,2.0419294915798414,1.3142717082270619,1.9854045036131047,1.410131560094885,1.937049196827833,1.9546264656724517
798000,2.0006933917578795,1.492012794473795,2.3391835602202757,1.7236032596522914,2.3204735375766523,1.5582271301207304
799000,2.1217907091647876,1.7403102282762963,1.8906024696675623,1.9728682003262885,2.241787675113118,1.4066162139458802
800000,2.2121713778191237,1.4394406750990791,2.2386254126756504,1.9479426562050761,2.1380141708135536,1.5865924545927397
801000,2.9090983396819774,1.7489167428291297,1.9966056009639546,1.6183211393161478,2.10412832222536,1.4994705114548779
802000,2.3568356657168676,1.9456996447265706,2.115667017515285,1.8411871031539717,2.237123761331775,1.5480499248012842
