Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1563000,2.6140567758235833,1.9445049375571022,2.473693124355209,1.8580929275202513,2.5706634558499175,2.062367537142406
1564000,2.354365026118419,1.6576111555605466,1.9614260001242625,2.0799139180987063,1.890008806415787,1.8819312263792731
1565000,2.347947488613134,1.3970385550421185,2.3435920153678658,1.9060858162792447,2.159640794607553,1.6723606365690498
1566000,2.253885740074292,2.1759458728415577,2.538623430345057,2.1746180150881527,2.663288467328708,1.8354758486348703
1567000,1.974095614567138,1.7983854346799015,2.375232860106895,1.7407951028586617,2.2143161692017475,1.912426726387664
1568000,2.394384609364507,1.9059620785125055,2.4389635362013,1.455228260880401,2.487453778163872,1.745774938720078
1569000,2.9738877346481,1.8683554864119287,2.540512686210242,1.8013756255574067,2.3677546176389783,1.5665602045551579
1570000,2.4796630498541203,1.7669607382350268,2.9447782764150183,2.0255272629521017,2.5876412359922125,1.9702851350952861
1571000,2.259679196034248,1.8907090651441778,2.5398396009531656,1.990371122995918,2.4648539895125254,1.604372587695637
1572000,1.9491636832536217,1.6502697361864311,2.918041512366052,1.8287678808711256,2.1057513231714653,1.493095145781765
1573000,2.479477558050082,1.8673482315240992,2.5190192458149734,2.172494609775825,2.2759495435731476,1.7036129435971405
1574000,2.196956583712199,1.5463657674333149,2.292073320095607,1.596189768572695,2.1515264050471288,1.8885637227997885
1575000,2.060973808274189,1.5635899363610513,2.8546166817941754,1.2043709458288918,2.289776076093095,1.7137280235966486
1576000,2.488471410539073,1.9150359100896606,2.3609773378360974,1.5651969632634668,2.0752075577678886,1.8514522328498766
1577000,2.176572113208289,2.339160965440987,2.1900748243177186,1.84628436504325,2.2964750927056268,2.0123933047288096
1578000,2.2352634088410874,2.103977247091009,2.536752773735245,2.2834857867580016,2.4393596576089744,1.4165072761925988
1579000,2.3307843553425034,1.947122332997383,2.08844406963452,1.575428148039868,2.8555117776330343,1.6394775965191724
1580000,2.1507297362278655,1.4591079215340403,2.2621596228100747,2.0516572397555337,2.4239612211801305,1.5700489932503314
1581000,2.471569021795384,1.7282069980857706,2.254661415035859,1.3783287292811743,1.993821576515155,1.7456930229789334
1582000,2.8793877911989982,1.710560567481173,2.213854450665227,1.3645583914908197,2.391648648927664,1.7301743263586837
1583000,1.8776770365793234,1.5036713707678382,2.3264684291535973,1.2979048766042707,2.918729351214546,1.5494043853278558
1584000,2.5183366866735524,1.8827603649100098,2.3743198365515923,2.3153746489841347,2.5900073087910704,1.8764771845606352
1585000,1.928746633126714,1.8697714607495437,2.7258710022565995,1.756724085890273,1.8786978449564116,1.5374265707795396
1586000,1.988814265444748,1.4652876999287863,2.0199998438104254,1.6567215873197965,2.857410832271592,2.0442925903332907
1587000,2.2983799595731624,1.4758724181921363,2.552688018526858,1.700740534653817,2.5016231882117475,1.744527762931194
1588000,2.7438593378481384,1.9589113243413736,2.3235635063096445,1.9107844881022955,1.7520589925070837,2.2686086861072807
1589000,1.949559823061849,1.8532292605672172,3.1741932527684207,1.749427651831351,2.172564350497167,1.5023655503591251
1590000,2.349828802867831,1.6726595981239312,2.368036037530002,1.7716923598217655,2.0782976268411613,1.6161371835681146
1591000,2.4379849170159615,2.071090088301857,2.6173687319840204,1.8241645450666197,2.5974093709658574,1.9525065044043086
1592000,2.2627687848091784,1.684086447432276,2.39192970751147,1.3806242322694653,1.9795767268484339,1.8419359163414832
1593000,2.6014073253072736,1.6996697935498697,2.75423347317595,1.9884076877307513,2.1586626464986556,2.0138122785431687
1594000,2.5999703529768095,1.8644095910569782,2.3656029054537497,1.7364722303125275,2.3488171964905797,1.5827981610196837
1595000,2.6390041024949884,1.8657760617388799,3.0922246142842535,1.7267250616142982,2.56749176153389,1.3322386099503616
1596000,2.287905452269919,2.1610145304490573,1.9174271446614677,1.3354790835546473,2.113679981488338,1.799042497766088
1597000,2.671646607377776,1.7440653657392942,2.730071257451339,2.0294046653183297,1.8762197565747363,1.8404831695439168
1598000,2.6698776820869776,1.9432320213573167,2.117266594905637,1.4019397463534673,2.3887285762892496,1.8284678660206972
1599000,2.4879713722731025,1.7685607077900012,2.260540044820495,1.4510414847635313,2.3782017032941454,1.627192510733033
1600000,1.8950247419144108,1.8925249154355817,2.574302089325507,1.4114429074275758,3.068487369889122,2.176784149353391
1601000,2.7531051077956805,1.5467330975946072,2.56980140499072,1.4979352517422801,2.48515490787651,1.9654178522472256
1602000,2.5406946646817428,2.105145118100951,2.013629978460444,1.8312819792659,2.4631065616539685,1.866516286621597
1603000,1.9793211089228422,1.74425196190731,2.6760185758946036,2.0326603985500746,2.6933696081104492,1.8374427861599887
1604000,2.2483728821043036,1.8414801921590154,2.247164504728181,1.8206933506808127,2.358347274787094,1.5084396649037042
1605000,2.040667140282496,1.8240334913398184,2.828620901315462,1.8349156048219255,2.3893004411513212,2.2181452640571617
1606000,2.8783031754540604,1.8992006158240273,2.082271842952445,1.761317556820896,2.240334494240357,1.5258383149232748
1607000,2.9231099868446964,1.7426500932851363,2.6197178131845624,2.30117646330057,2.2712010737779647,1.411767554918846
1608000,2.4264655872102296,2.0679959392260368,2.2343535265719536,1.6121339357335915,2.2616915183068675,1.5588569197284998
1609000,2.554579536764388,1.995799890320347,2.718490524620695,1.6073846672304275,2.314665670222703,2.159765601976525
1610000,2.785278825189861,1.6510905210052926,2.24026584909465,1.6271809328768423,2.388918301974652,1.5240246876858659
1611000,2.1283454264981736,1.7224300250522608,1.9925132720548606,1.5909878746086286,2.5114314590349673,1.5531357863793822
1612000,2.5920332304893,1.8169786367209366,2.674691169876169,1.8247085970425907,1.936343608725005,1.734076450036255
1613000,2.0773399341038266,1.8462191777757861,2.2068263901657983,1.775245841714069,2.946921174663648,1.739419493631773
1614000,2.698862125674716,2.0166835128321354,2.1880845266763003,1.7200193035956666,2.6855582985086333,2.2658047341275482
1615000,2.1036479662151386,2.0294963682750202,2.8222858722309097,1.9527570510593881,2.3527559975700676,1.4876732620509427
1616000,2.1490808843880913,1.7020613761792398,1.8816540592150524,1.773738334051677,2.4148423321327854,1.6268416202264449
1617000,2.1490978758574744,1.7230547730601449,2.372001936156532,1.7559270944095875,2.4822759809336934,1.6272468942764657
1618000,2.170546119633784,1.4454012600714705,1.9158852176651502,1.814059360913492,2.2135020061783957,1.1844349744898557
1619000,2.2104797883934637,1.9252713880868364,3.2084939715150833,1.9374189680084144,2.506154097008264,1.5704511168817272
1620000,2.105396866677578,2.2874336604926317,2.1098361878724607,2.0066511060930456,2.176395442079368,2.6520604558428333
1621000,2.2083221833262763,2.2363398819223614,2.6577411759643548,1.6073552423766109,1.9999024450822955,1.5384315932593202
1622000,2.2466696933076316,1.437955253541473,2.1178591617686324,1.6384094901372677,1.8219679332566772,1.474727020304764
1623000,2.7501708958236772,1.7084783778965025,2.285487386874844,2.367541827449746,2.0889755271959918,1.6456538702585874
1624000,2.155860645722339,1.5545245085147663,1.7634478678352257,1.215699671985841,1.9475669243201312,2.170640911696508
1625000,2.182234055077372,1.8488058107025707,2.943768301778318,2.0397482529820214,2.241903430837856,1.7430290407246982
1626000,2.269066124893446,1.7340458664095504,3.091254387054194,1.651430484302221,2.076646312970678,1.7774829916103243
1627000,2.116048190552929,1.7771734690719505,2.8641707270643884,1.8807067471018546,2.690223235172792,2.1062101676725464
1628000,1.7218710249319504,1.647856378967578,2.094291631378759,1.9353417162050128,2.0399995416759205,1.5642889947114214
1629000,2.16746227597876,2.25563953502253,2.074668458968267,1.8848858708361331,1.9888195509431024,1.501086557267998
1630000,2.183871391577886,1.215913713553964,2.962654677379115,1.751218210262729,2.6475408991408353,1.6126586717402147
1631000,3.1493095842950476,1.578728585884014,2.433868815051378,1.8073414597711077,2.235243025543257,1.8198283807201603
1632000,1.9018733144857605,1.802761553732117,1.8406386616273223,1.2231316339457745,2.15358014056107,2.3559684444666718
1633000,1.851165483886921,1.8659421157587397,1.7327628459774629,1.5604244409921115,2.4274638297216713,1.625873344207349
1634000,2.5197958089472947,1.9403041558369314,2.175571844709308,2.122023336436719,2.03379470057917,1.6244719722253176
1635000,2.1567913379346275,1.9878339152496507,2.177038967654352,1.7976492335179448,2.9355306960840193,2.0401080007583956
1636000,2.304147751131013,2.005403847667359,2.731274119983647,1.7493194320428676,1.823322575014984,1.6811856348171526
1637000,2.275027789505216,2.0567159959145105,2.765717286021414,1.8187858883912527,2.610245758714569,2.138823740672522
1638000,1.971556988029726,1.8057446111930107,2.1653375746722343,1.715758996397111,2.424212631322338,1.8719328211890056
1639000,1.9671925727161579,2.184642209022807,2.594785061400307,1.9451784065768756,2.3088541217079515,2.003238260051827
1640000,2.150102013599576,2.5358899031098114,2.294482291305412,2.0481871805520053,1.8192069617205264,1.720434117752728
1641000,2.0815910264424486,1.3809996675831677,2.7733470960444975,1.6611248022165381,1.7572854315557682,1.9465481164902692
1642000,2.3604894731859685,2.033045989174697,2.6193454398302793,2.003306843504961,2.506588845700729,1.5929382490094643
1643000,1.9852431904822065,1.8981611139770442,2.4785705697798877,1.765563528257825,1.8032586971769053,1.6522184074363393
1644000,2.3153643977414076,1.6927952170001113,2.479210882740458,1.874475568352347,2.2399503274720223,1.727594048625323
1645000,2.658456701704191,3.0055986378989337,2.297750422436084,1.8550132934507,2.3466180414193927,2.117943685471233
1646000,2.3440574709348745,1.7645020600200478,2.2881221711371236,1.7714448079007346,2.715406329128959,1.9630898662629461
1647000,2.0943325014980685,2.0760102042973685,2.2806612154218064,1.475634523407549,2.569193804434799,1.9373442059232597
1648000,2.3463258101645503,1.7218768141867964,1.9417394376549497,2.3263513960239255,2.9965689758051024,2.1419318392239286
1649000,2.2875013640239317,2.1144695745832216,1.969142994900631,1.762370300475982,1.9245344218746685,1.6933572710231053
1650000,2.1467860839796797,1.7130193828088929,2.8622928921489277,1.7336387891663045,2.1848060153566213,2.2893476804864976
1651000,2.382005019701094,1.4976747185207346,1.913579557540309,1.8042712558369804,2.4108226651766573,1.9784035335313803
1652000,2.823476751153224,1.6509306383500422,2.43425617535672,1.7281345539207098,3.10427453156132,1.832182875994173
1653000,2.3309940317051567,1.5262003709735268,2.0308035072133723,1.731902192774465,2.006490011851804,2.1131246736264377
1654000,1.8342133095248074,1.8457246711592392,2.296648212797833,1.8274659183342987,2.2738976120098697,1.6618922687522164
1655000,2.4600475235939774,1.7205800563893554,2.220884535204232,1.8992782450451817,2.294726094817974,1.3342415031925052
1656000,2.3623811988955805,1.7266598272276197,2.5532942129267,2.09669874238636,2.7211180687838703,2.0963129049607674
1657000,3.10753443571345,2.005542874760119,2.0639149049131396,1.76609668817051,1.897427171932501,1.5033939895427189
1658000,2.26772421675315,1.8463840542155603,2.444425865037297,2.035959753540233,2.4170709509492267,1.7174577634057981
1659000,2.681115004701396,1.2437311164044507,2.445451766354935,1.8052619152275302,2.133316923084984,1.4897728096233855
1660000,1.9403080879899568,1.885357933418723,2.6424432095585,1.8668977949781083,2.4512327969106584,1.8479922650299658
1661000,2.1391424516103617,2.0769187176085975,2.3745593403546326,1.5777123158445856,2.119370214691254,1.9258167617017767
1662000,2.0710892044155185,1.7744470060711164,2.154103296694397,1.8407325257220408,1.8634944716386577,1.847794297301588
1663000,2.753176289033263,1.6881229364693326,2.625871894945323,1.6715454604920577,2.3513799106399254,1.8874026044837415
1664000,2.5665236989208613,1.5281366282402307,2.247764145416559,2.072892332851314,1.9795070897824092,1.6577098027926402
1665000,1.9364470730942613,1.8339874132099185,2.4922454616170495,2.2514041435058956,3.362696585272359,1.4217643568985274
1666000,2.48248993404652,1.831166979306534,2.007398543936223,1.3093089068810078,2.7701623813128693,1.4947298724154017
1667000,2.286723974178429,1.6089286767687594,2.217005019499966,1.8740673005928712,1.6896663572093675,1.4448039159191899
1668000,1.914494457344115,1.7446485160196135,2.739576459359198,1.888893329498772,2.2678440912515283,1.8726192303105595
1669000,2.5565817265063058,1.920619948747462,2.0018725123971666,1.4256825324527742,2.5122220411554728,1.9154730529963608
1670000,2.6175181006467043,1.7978143884726558,2.252708917223005,1.5068548854043515,2.590438563135786,1.543935117408077
1671000,2.2590831893905037,1.7563021489069672,1.8753879536705889,1.7032967179484322,2.499396229963405,2.1643562828890017
1672000,3.2494465524535987,1.6548518347853904,2.30751990707175,1.7230720797148946,2.145242563259076,1.7732677037236122
1673000,2.504133824416868,1.6046130983627214,2.4808203914811138,1.862663330571052,2.134828838192248,1.8006790438666627
1674000,2.165893903239652,1.828071105148209,2.051478572272801,1.9363478015892517,2.374398116787546,1.9068798505343882
1675000,2.572478359096484,1.4505191010846437,2.279328917989296,1.957812821060818,2.5074080731845827,1.666711769411109
1676000,2.6889021162479034,1.622570271014712,2.3268637424875767,1.8537521831535109,2.697793832708269,2.0988150079314973
1677000,2.574194424287716,1.9227721805839622,2.406083522520228,2.050514808478885,2.3620662884972083,2.0297161896838793
1678000,1.9181884899208184,1.7838439001342585,2.3626998830810884,1.9134351479939522,2.0912028692410125,1.6596736911970302
1679000,2.4367234070183126,2.0138097471186898,2.6103444367890387,1.8133646604329854,2.7190129252779967,2.1881407812149702
1680000,2.708509345790505,1.5746940955615514,2.7865369665004183,2.2258649868314158,2.9068444273050864,1.829712769438529
1681000,1.6619442326516456,1.4810723191133128,2.301786222180732,2.0589454393808246,2.703852564064627,2.13076025594568
1682000,2.4547553672358307,1.6164692729673167,2.1367867883982172,1.6705457465667508,2.5759801014820183,1.7005253289031077
1683000,2.901286805008633,1.857890658196836,2.0766012768879274,2.04413024202891,1.7236210737591469,1.492001401811088
1684000,3.038850411912275,2.147702412313657,2.246413639499999,2.0785013189665404,2.1109250750950066,1.9383633390281343
1685000,2.529881657183266,2.0657717206409223,2.609096700090456,2.028816144656974,2.1569371859146145,1.6690439191034971
1686000,2.121085429061926,1.8929016639722056,2.0589540154203436,1.383924419309985,2.060906135819508,2.1991872239258035
1687000,2.2837654153992406,1.5917873440206136,2.6769091353921333,1.8193263073724062,2.077762313007513,1.7512580484273426
1688000,2.001358617976725,1.4768971516613039,2.1046119092042335,1.5948269884241382,2.5300002029580555,1.6029467450245924
1689000,2.709868305290019,2.4184730775660928,2.815895607789466,1.84517903723778,2.4596874742896104,1.690857197723257
1690000,1.819341756966445,1.675435333681565,2.3313962489465814,1.594509100292742,2.325990844800524,1.993966709164394
